Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Motivated Slacker","Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123616779/motivated-slacker,3.0,-1,Sport,5.12c,1,100,37.51898,-118.57187
Goliath,"Land of the Giants > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123653994/goliath,3.0,-1,Sport,5.12c,1,55,37.51942,-118.57196
"Thoroughly Surly","Stubbe Rocks > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123691677/thoroughly-surly,3.0,-1,"Sport, TR",5.12c,1,25,33.98751,-116.17746
Rhinoplasty,"Old Stone Face > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/123699612/rhinoplasty,3.5,-1,"Sport, TR",5.12c,1,60,35.3467,-120.8252
"Burn Scar","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123709168/burn-scar,3.0,-1,Sport,5.12c,1,80,40.39407,-123.33025
"The Mohawk","The Super Dome > Willow Hole Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/123960779/the-mohawk,3.0,-1,Trad,"5.12c R",2,150,34.0721,-116.15292
"Drive By Hooting","Owl-South Side > The Owl > Buttermilk Crags > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123975996/drive-by-hooting,3.5,-1,Sport,5.12c,1,65,37.33448,-118.57811
"Night Vision","The Playground Area > The Playground Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/124319326/night-vision,4.0,-1,TR,5.12c,1,40,33.00503,-116.96596
"Hold My Cosmo","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/124387054/hold-my-cosmo,3.0,-1,Sport,5.12c,1,115,37.38403,-118.67725
"06_Left E Crack","Area 02_The Winter Wall > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124405828/06-left-e-crack,3.0,-1,Trad,"5.12c R",1,70,35.89525,-118.43679
Stigmata,"Waterfall Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/124612012/stigmata,2.0,-1,Sport,5.12c,1,40,34.3632,-117.87843
"Granola Girl","Upper Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/124676322/granola-girl,2.0,-1,Sport,5.12c,1,90,34.10272,-116.96493
"Emerald Serpent","Whaler's Island > Crescent City Area > Northwest California > California",https://www.mountainproject.com/route/124687640/emerald-serpent,3.0,-1,Trad,5.12c,1,50,41.73981,-124.18463
"The Wright Stuff","Main Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/124853161/the-wright-stuff,4.0,-1,Sport,5.12c,1,75,38.86367,-120.21887
"Once Upon a Mine","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/124894068/once-upon-a-mine,4.0,-1,"Sport, Alpine",5.12c,1,120,37.35131,-118.70972
"Choss Boss","Motown > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124504191/choss-boss,4.0,-1,Sport,5.12c,1,,37.87891,-122.61922
"Pearl Necklace","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/125142750/pearl-necklace,3.0,-1,Sport,5.12c,1,100,40.39407,-123.33025
Pennyroyal,"Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/125167814/pennyroyal,4.0,-1,Sport,5.12c,1,115,37.94451,-119.22671
