Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"After Shocks","Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106836685/after-shocks,2.3,-1,Sport,"5.10a PG13",1,90,40.30637,-105.53712
"The Grunt","Parachute Rock > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105762387/the-grunt,2.6,-1,Trad,5.10a,1,,39.17669,-105.01859
Vrainavore,"The Coliseum > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106522667/vrainavore,2.8,-1,Trad,5.10a,1,170,40.16875,-105.37301
"Bolting for Jesus","Penthouse > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/108225701/bolting-for-jesus,3.0,-1,Sport,5.10a,1,35,37.48066,-107.53568
"Radial Nerve","The Healing Center > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109677518/radial-nerve,2.2,-1,Sport,5.10a,1,75,39.74209,-105.41547
"Aleve in Yourself","The Egg > Valley of The Chickens > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/118955780/aleve-in-yourself,3.0,-1,Sport,5.10a,1,60,39.10053,-105.52281
"Minnesota Fats","The Overlook > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764895/minnesota-fats,2.2,-1,Trad,5.10a,1,50,39.9796,-105.4539
"Sand Dollar","Fish Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761013/sand-dollar,2.1,-1,Sport,5.10a,1,80,38.6206,-105.2359
"Crack of Desperation","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758290/crack-of-desperation,2.3,-1,Trad,5.10a,1,100,39.997,-105.4139
"Kabuli (submitted as Talk to Your Toes)","Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106903170/kabuli-submitted-as-talk-to-your-toes,2.0,-1,Sport,5.10a,1,,38.9073,-105.462
"Ginseng Junkie","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754642/ginseng-junkie,2.2,-1,Trad,5.10a,3,,39.93429,-105.28837
"Transmitter Trader","Transmitter Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/105854256/transmitter-trader,2.5,-1,Sport,5.10a,1,75,38.88771,-106.1382
"Jump Start","Jug Dome aka Anne's Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111881865/jump-start,2.4,-1,Sport,5.10a,1,95,40.41158,-105.38089
"Wide Load aka Route  3","Monument Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105749590/wide-load-aka-route-3,2.6,-1,Trad,5.10a,1,90,39.10162,-108.72271
"Heading South","Feral Petunia > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/113600869/heading-south,3.0,-1,Sport,5.10a,2,100,39.10988,-105.50316
"Goldbar Right","Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121952044/goldbar-right,3.2,-1,Sport,5.10a,1,60,37.31071,-107.88266
"Shape Shifter","Super Slabs > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/105833109/shape-shifter,2.7,-1,Trad,5.10a,1,40,38.49087,-106.94242
Undertow,"The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/106200712/undertow,3.2,-1,"Trad, Aid, Alpine","5.10a C0 R",5,500,39.6064,-105.65409
"Social Distance","Wax Museum > Steamboat Springs > Colorado",https://www.mountainproject.com/route/120029999/social-distance,3.1,-1,Sport,5.10a,1,115,40.52357,-106.78496
"Butch Cassidy","02. Bank Rob > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112367010/butch-cassidy,1.8,-1,Sport,5.10a,1,50,38.63553,-105.23225
"The Dispensary","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/108425425/the-dispensary,2.5,-1,"Trad, Sport",5.10a,1,90,39.9309,-105.28548
"Ft Mac Gravy Train","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108210925/ft-mac-gravy-train,3.8,-1,"Trad, Sport",5.10a,1,45,39.0055,-108.2005
"Virgin Wool","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/118932383/virgin-wool,2.6,-1,Sport,5.10a,1,70,39.68301,-107.57778
Unknown,"Lover's Leap > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/105758293/unknown,2.2,-1,"Trad, Sport",5.10a,2,200,39.616,-105.214
Archangel,"Messenger Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107792435/archangel,3.3,-1,Sport,5.10a,1,190,38.9344,-105.4075
Bidoigt,"Der Freischutz > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751330/bidoigt,2.0,-1,Trad,5.10a,1,55,39.9732,-105.28888
"Permit This","The Oz > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114949073/permit-this,2.7,-1,Sport,5.10a,1,60,39.7422,-105.40942
Zodiac,"East Face > Gold Butte > Colorado",https://www.mountainproject.com/route/113453502/zodiac,2.6,-1,Sport,5.10a,1,,39.21561,-106.84358
"High Boltage","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105752260/high-boltage,2.5,-1,Sport,5.10a,1,,39.34998,-104.75902
"Breakfast for Dinner","The Wall aka Breakfast Nook > Coal Creek Boulders > Carbondale Area > Colorado",https://www.mountainproject.com/route/112240386/breakfast-for-dinner,2.7,-1,"Sport, TR",5.10a,1,50,39.1916,-107.27801
"Respecting the Law (aka Handcrack Corner)","Futurescape Wall (Roof Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/106067121/respecting-the-law-aka-handcrack-corner,2.7,-1,Trad,5.10a,1,50,37.65774,-107.80962
"Floor Wax","Wax Museum > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117402816/floor-wax,3.0,-1,Sport,5.10a,1,65,40.52357,-106.78496
"Silver Queen","4b. Iron Stone Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105847676/silver-queen,2.7,-1,Sport,5.10a,1,80,39.0726,-106.4513
"Fading Light","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753535/fading-light,2.2,-1,Trad,5.10a,2,,39.93325,-105.28897
"Vulcans Don't Lie","Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105850130/vulcans-dont-lie,3.0,-1,Trad,5.10a,1,35,39.91728,-105.28551
"AC Separation","The Healing Center > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109677508/ac-separation,2.0,-1,Sport,5.10a,1,75,39.74209,-105.41547
Temptation,"Officer's Gulch West > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/119653523/temptation,2.7,-1,Sport,5.10a,1,50,39.52984,-106.14082
"Black Pearl","Lost Wall > Loveland Pass Area > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/119374413/black-pearl,3.0,-1,"Sport, TR",5.10a,1,40,39.62738,-105.90945
"The Quill","Porcupine Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/106849123/the-quill,2.5,-1,Sport,5.10a,1,90,39.61037,-105.92688
"Tendon Respite aka Who Done It?","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105763338/tendon-respite-aka-who-done-it,2.4,-1,Sport,"5.10a R",1,50,38.64085,-105.24069
"Maken Bacon","The Whistle Pig > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108302389/maken-bacon,2.1,-1,"Sport, TR",5.10a,1,55,39.5161,-105.3982
"Princess Ella`s Happy Ending","Waterfall Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107699244/princess-ellas-happy-ending,2.8,-1,"Trad, Sport",5.10a,1,150,37.97795,-107.65657
Chaco,"Coyote Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106181317/chaco,2.3,-1,Sport,5.10a,1,110,38.8403,-104.8855
"Ripsaw/Northeast Ridge","Arrowhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106231853/ripsawnortheast-ridge,2.4,-1,"Trad, Alpine",5.10a,8,1300,40.2683,-105.65
"Sandstoner's Highway","Sunshine Wall (River Road area) > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107079567/sandstoners-highway,2.9,-1,Sport,5.10a,2,200,38.3682,-108.8154
"Nothin' Butt a Rainy Day Thang","Morning Glory Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/117743832/nothin-butt-a-rainy-day-thang,3.0,-1,Sport,5.10a,1,,39.60366,-105.91699
"No Yellow Shirts","The Crimpfest Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/114579979/no-yellow-shirts,2.7,-1,Sport,5.10a,1,95,39.25618,-105.09877
"Channel Surfing","Subskull > Skull Rock Area > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/116717057/channel-surfing,2.8,-1,Sport,5.10a,1,60,40.43666,-105.31171
"Don't  Ask","The Left Side > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757447/dont-ask,1.8,-1,Trad,5.10a,1,80,40.0038,-105.3973
Escorndido,"Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107156258/escorndido,2.6,-1,Sport,5.10a,1,,38.93435,-105.40736
"By a Thread","Friends and Family Wall > Redstein > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/110977359/by-a-thread,2.8,-1,Sport,5.10a,1,80,39.20058,-107.23598
"Calling All Trad Climbers","The Left Side > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757438/calling-all-trad-climbers,2.0,-1,Trad,5.10a,2,80,40.0038,-105.3973
III,"Tall Green Wall > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111770369/iii,2.5,-1,Sport,5.10a,1,90,38.5206,-105.1207
"Yosemite Sam","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119490967/yosemite-sam,2.5,-1,Trad,5.10a,1,70,39.50327,-105.36968
"Straight Through The Gates of Hell","Slab from Hell > Hell's Gate/ Hagerman Pass > Leadville > Colorado",https://www.mountainproject.com/route/107665383/straight-through-the-gates-of-hell,3.0,-1,"Trad, Sport",5.10a,4,400,39.28957,-106.56189
"California Route","Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106232223/california-route,2.4,-1,Sport,5.10a,1,,37.9199,-107.7758
Outgoing,"Officer's Gulch West > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/112086205/outgoing,2.3,-1,Sport,5.10a,1,50,39.52984,-106.14082
"Dance of Chance","Block Tower > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106629488/dance-of-chance,3.0,-1,Trad,5.10a,6,450,39.42165,-105.25384
"Jo Bubba","Snake Buttress > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106250178/jo-bubba,3.0,-1,Sport,5.10a,1,140,39.42158,-105.24641
"The Pony","Main Wall - Left Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115959536/the-pony,2.9,-1,Sport,5.10a,1,100,40.67895,-105.42378
"Top Soil","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/105985383/top-soil,2.2,-1,Sport,5.10a,1,,39.60924,-105.91895
"Primadona (aka NoName 6.3)","Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105975468/primadona-aka-noname-63,2.5,-1,Sport,5.10a,1,50,39.5624,-107.30452
"Dino Dung","Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753787/dino-dung,1.9,-1,"Trad, Sport",5.10a,1,,40.31247,-105.54148
"The Happy Hooker","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/115349592/the-happy-hooker,2.7,-1,Sport,5.10a,1,35,37.46507,-107.67783
"Party Barge","Lakeview > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/122074000/party-barge,2.9,-1,Sport,5.10a,1,45,37.40414,-107.5267
Connections,"The Dome > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105758697/connections,2.6,-1,"Trad, Sport",5.10a,1,170,39.41867,-105.26798
Unknown,"The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108962898/unknown,2.6,-1,Sport,5.10a,1,70,38.6452,-105.2205
"Tough Guy","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106766883/tough-guy,2.2,-1,Sport,5.10a,1,65,38.8461,-104.8824
"Dihedral Variation","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763917/dihedral-variation,2.2,-1,"Trad, Sport",5.10a,1,100,40.0035,-105.3964
"Finger Locks and Bagels","6. The Lower East Side > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119646303/finger-locks-and-bagels,2.6,-1,Trad,"5.10a PG13",1,80,39.50337,-105.36885
"Unknown 5.9","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111253969/unknown-59,2.3,-1,Trad,5.10a,1,60,38.68073,-108.31363
"The Wild Child","Horsetooth Rock - West Face > Horsetooth Mountain > Fort Collins > Colorado",https://www.mountainproject.com/route/109058223/the-wild-child,2.9,-1,Trad,"5.10a PG13",3,350,40.54,-105.19738
NIMBY,"The Cube > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/118998304/nimby,3.0,-1,Sport,5.10a,1,35,37.31023,-107.88331
"California Crack","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/107835618/california-crack,2.9,-1,Trad,5.10a,1,70,37.85137,-106.29103
"84 Beacon Street","Hall of Fame > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112797119/84-beacon-street,3.0,-1,Trad,5.10a,1,70,40.7165,-105.75434
Quasar,"East Face > Gold Butte > Colorado",https://www.mountainproject.com/route/113453506/quasar,3.0,-1,Sport,5.10a,1,,39.21561,-106.84358
"Looking Left","Cacti Cliff > Cactus Park > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109871432/looking-left,2.4,-1,Sport,5.10a,1,50,38.87642,-108.49447
Splitsville,"The Alpenglow Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/106846047/splitsville,2.2,-1,Sport,5.10a,1,60,39.60954,-105.91584
"Here Comes Midnight With The Dead Moon In Its Jaws","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/114239624/here-comes-midnight-with-the-dead-moon-in-its-jaws,2.6,-1,Sport,5.10a,1,80,38.62148,-105.23217
"Maximum Security","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/109456096/maximum-security,1.9,-1,Sport,5.10a,1,75,38.6218,-105.23101
"People's Rebolt","Narrows Proper > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/110467171/peoples-rebolt,2.6,-1,Trad,5.10a,1,75,39.23226,-107.22854
"Cro-Magnon aka The Tail","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759453/cro-magnon-aka-the-tail,2.6,-1,Trad,5.10a,2,200,39.93429,-105.28837
"Gone Walkabout","The Oz > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114949260/gone-walkabout,2.4,-1,Sport,5.10a,1,80,39.7422,-105.40942
"Bear Down On It!","Morning Glory Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/117743770/bear-down-on-it,3.0,-1,Trad,5.10a,1,,39.60366,-105.91699
"Lodore Corner","Wild Mountain > Colorado",https://www.mountainproject.com/route/119270623/lodore-corner,3.0,-1,"Trad, TR",5.10a,1,100,40.58581,-108.98442
"Little Light Spire: East Face","Area 66 > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/118811876/little-light-spire-east-face,3.0,-1,Sport,5.10a,1,70,38.55204,-105.09835
Acidification,"The Coral > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/115401359/acidification,3.0,-1,"Trad, Alpine",5.10a,3,180,39.12992,-106.67446
"A7 - Good, Long Splitter","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111656480/a7-good-long-splitter,3.0,-1,TR,"5.10a PG13",1,10,39.37678,-105.10127
"Winter Surprise","Lefty > Manassa > San Luis Valley > Colorado",https://www.mountainproject.com/route/111299374/winter-surprise,3.0,-1,Sport,5.10a,2,,37.18968,-105.80206
"Narrow Escape","Sunshine Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/108134732/narrow-escape,3.0,-1,Trad,5.10a,4,450,39.16311,-105.3273
Unknown,"Split Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/106233587/unknown,2.8,-1,Trad,5.10a,1,50,38.88556,-106.13766
"Sloppy Shoes","Turret Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105762069/sloppy-shoes,2.0,-1,Sport,5.10a,1,60,38.93435,-105.40736
"Choss Warfare","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106058348/choss-warfare,2.0,-1,Sport,5.10a,1,50,39.23226,-107.22854
"Parade of Fools","Hideaway Dome > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110050447/parade-of-fools,3.0,-1,Trad,5.10a,1,125,40.1863,-105.3334
Bob-B-Que,"03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121641882/bob-b-que,2.7,-1,Sport,5.10a,1,,37.5738,-106.31773
"Inside Job","The Wave > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/115402284/inside-job,2.9,-1,"Trad, Alpine",5.10a,2,190,39.12992,-106.67446
"Free Fall","Sunshine Buttress (aka Wichita Wall) > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107750061/free-fall,2.4,-1,"Trad, Sport",5.10a,2,200,39.57091,-106.11832
Singles,"Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105888916/singles,2.7,-1,Trad,5.10a,1,90,39.07632,-108.68464
"Mass Wasting","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107881026/mass-wasting,3.0,-1,Sport,5.10a,1,50,39.0055,-108.2005
OTH,"REMF Wall > Crystal Fortress > South Platte > Colorado",https://www.mountainproject.com/route/119086294/oth,2.6,-1,Sport,5.10a,1,55,39.02386,-105.30581
"Unknown Left of Carter Classic","Davis Face > Buena Vista > Colorado",https://www.mountainproject.com/route/119323068/unknown-left-of-carter-classic,3.0,-1,Trad,5.10a,3,300,38.91645,-106.10438
"Time Bandit","Classy Cliff > Classy Cliff Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107759761/time-bandit,2.3,-1,Sport,5.10a,1,60,39.12042,-106.70159
"Warmup 2 aka Barney Rubble","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106241585/warmup-2-aka-barney-rubble,1.8,-1,Sport,5.10a,1,50,37.46507,-107.67783
"A Hike With Ludwig Dude","Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748343/a-hike-with-ludwig-dude,2.2,-1,"Trad, TR","5.10a PG13",1,,40.0024,-105.3876
Goodfellas,"03. Machine Gun Kelly > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107359044/goodfellas,2.0,-1,Sport,5.10a,1,60,38.63524,-105.2317
"Diagonal Rollover","Spruce It Up > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/118800112/diagonal-rollover,3.0,-1,Sport,5.10a,1,50,39.13886,-105.46587
Elephantiasis,"The Stacks > The Bigfoots > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/118781875/elephantiasis,3.0,-1,TR,5.10a,1,70,38.92866,-104.95601
"Smirkin' Smith","Main Wall > Surgery Buttress > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106388279/smirkin-smith,2.2,-1,Sport,5.10a,1,45,39.62375,-107.13401
"Burke Box Ball Route","The Dome > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/107028382/burke-box-ball-route,3.0,-1,Sport,5.10a,2,,39.41867,-105.26798
"Route 2","The Aircraft Carrier > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/112267926/route-2,3.0,-1,Sport,5.10a,1,30,39.4771,-106.3681
DiNapoli,"Robust > Manassa > San Luis Valley > Colorado",https://www.mountainproject.com/route/109439144/dinapoli,3.0,-1,Sport,5.10a,2,140,37.18965,-105.80343
"Midlife Crisis","Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/107339676/midlife-crisis,3.0,-1,"Trad, Sport",5.10a,1,80,38.30838,-105.26009
"A-Frame (aka A Street)","Backstreet Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107320905/a-frame-aka-a-street,2.6,-1,Trad,5.10a,1,70,38.9344,-105.4075
"The Gusty Prow (Trooper Traverse extension...)","5b. Summit Dome > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106805414/the-gusty-prow-trooper-traverse-extension,3.0,-1,"Trad, Sport",5.10a,1,100,39.0726,-106.4513
"Bushwhack Attack","Below The Arch Crag > Buena Vista > Colorado",https://www.mountainproject.com/route/106225063/bushwhack-attack,3.0,-1,Trad,5.10a,1,80,38.8388,-106.1329
Karen,"The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/123426177/karen,2.1,-1,Sport,5.10a,1,75,38.6281,-105.2239
"E.L. 200","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/122542609/el-200,3.0,-1,Trad,5.10a,1,130,39.93194,-105.28603
"Dirty Dancing","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/119073640/dirty-dancing,2.7,-1,Sport,5.10a,1,50,37.4197,-107.1968
Pax,"West Side Wall > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107255111/pax,1.9,-1,Sport,5.10a,1,,39.25668,-105.10263
"Mentals With Altitude","Ship's Prow > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/120534017/mentals-with-altitude,3.0,-1,"Trad, Alpine",5.10a,3,300,40.2543,-105.605
Un-yun,"Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121957434/un-yun,3.0,-1,Trad,5.10a,1,60,37.31071,-107.88266
"Litterbox (maybe?)","Long Walk Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121656381/litterbox-maybe,3.0,-1,Trad,5.10a,1,60,40.00911,-105.3649
Corkscrew,"Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119044518/corkscrew,2.3,-1,Sport,5.10a,1,70,39.26976,-105.11789
"Psycho Billy Cadillac","Low Angle Wall > Fume Wall > Durango > Colorado",https://www.mountainproject.com/route/106047956/psycho-billy-cadillac,1.9,-1,Sport,5.10a,1,50,37.45623,-107.80525
"Southeast Face (aka 'The Other Route That Dan Missed')","Devil's Thumb > Indian Peaks > Alpine Rock > Colorado",https://www.mountainproject.com/route/107265579/southeast-face-aka-the-other-route-that-dan-missed,3.0,-1,"Trad, Alpine","5.10a R",4,500,39.9779,-105.685
"Route 5","Duck Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/119776454/route-5,3.0,-1,Trad,5.10a,1,60,38.90072,-106.14491
"Global Stemfest","The Globe > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/119127560/global-stemfest,3.0,-1,Trad,5.10a,1,100,39.14054,-105.44256
"Route 2","Duck Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/119418354/route-2,3.0,-1,Trad,5.10a,1,60,38.90072,-106.14491
"Marine Layer","Headlands > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121176939/marine-layer,3.5,-1,"Sport, Alpine",5.10a,2,130,39.12992,-106.67445
Slit,"The Kingpin > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/120964786/slit,3.0,-1,Trad,5.10a,1,50,39.40728,-105.23714
Trout-Jamieson,"Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/115334298/trout-jamieson,3.0,-1,Trad,"5.10a R",4,450,37.859,-107.86669
"Ladybug Direct","Hiamovi Tower > Indian Peaks > Alpine Rock > Colorado",https://www.mountainproject.com/route/113266311/ladybug-direct,3.0,-1,"Trad, Aid, Alpine","5.10a A0 R",2,150,40.15839,-105.696
"Square Hammer","Fire and Blood Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/120178647/square-hammer,3.0,-1,Trad,5.10a,1,95,37.26749,-107.0151
"Mississippi High-Step","RiffRaff Dome, AKA Gateway of the Narrows > North Sheep Mountain > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/119619968/mississippi-high-step,3.0,-1,Trad,5.10a,1,190,40.21495,-105.41651
Unknown,"Stack Factor Wall > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/121453072/unknown,2.5,-1,Trad,5.10a,1,110,38.72831,-106.76146
Orion,"Scorpio Dome > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/106186866/orion,2.5,-1,Trad,5.10a,1,130,39.09277,-104.97206
"Sky Pilot","Snowdrift Buttress > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106010183/sky-pilot,3.0,-1,"Trad, Alpine",5.10a,3,300,40.3753,-105.616
Horizontals,"The Stacks > The Bigfoots > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/118054453/horizontals,3.0,-1,TR,5.10a,1,40,38.92866,-104.95601
"Like Bookends","The Wailing Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/107070121/like-bookends,2.5,-1,Sport,5.10a,1,85,38.8416,-104.8841
"Buffalo Creek Spire","Obscure Buffalo Creek Rocks > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106017569/buffalo-creek-spire,3.0,-1,Trad,5.10a,1,50,39.37837,-105.26026
"Rap line","Fatiron > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/112202725/rap-line,3.0,-1,TR,5.10a,1,40,39.95086,-105.28701
